"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 09:01:56.576,1,-0.0408,0.2408,0.9478,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.629,1,-0.0416,0.2416,0.9496,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.681,1,-0.0424,0.2424,0.9514,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.734,1,-0.0432,0.2432,0.9532,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.786,1,-0.044,0.244,0.955,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.839,1,-0.0448,0.2448,0.9568,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.891,1,-0.0456,0.2456,0.9586,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.944,1,-0.0464,0.2464,0.9604,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:56.996,1,-0.0472,0.2472,0.9622,1.09,1,"1.swimming",1,"1.Travelling","7051","swimming","Travelling","water","underwater","","2016-08-09 09:01:56"
2016-08-09 09:01:57.048,1,0.2066,0.178,0.9648,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.101,1,0.2092,0.18,0.9656,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.153,1,0.2118,0.182,0.9664,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.206,1,0.2144,0.184,0.9672,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.258,1,0.217,0.186,0.968,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.311,1,0.2196,0.188,0.9688,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.363,1,0.2222,0.19,0.9696,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.416,1,0.2248,0.192,0.9704,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.468,1,0.2274,0.194,0.9712,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.520,1,0.23,0.196,0.972,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.573,1,0.2326,0.198,0.9728,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.625,1,0.2352,0.2,0.9736,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.678,1,0.2378,0.202,0.9744,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.730,1,0.2404,0.204,0.9752,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.783,1,0.243,0.206,0.976,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.835,1,0.2456,0.208,0.9768,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.888,1,0.2482,0.21,0.9776,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.940,1,0.2508,0.212,0.9784,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:57.992,1,0.2534,0.214,0.9792,0.9,1,"1.slow",2,"2.Travelling","7075","slow","Travelling","water","surface","","2016-08-09 09:01:57"
2016-08-09 09:01:58.045,1,0.8068,-0.0926,0.2652,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.097,1,0.8096,-0.0932,0.2624,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.150,1,0.8124,-0.0938,0.2596,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.202,1,0.8152,-0.0944,0.2568,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.255,1,0.818,-0.095,0.254,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.307,1,0.8208,-0.0956,0.2512,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.360,1,0.8236,-0.0962,0.2484,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.412,1,0.8264,-0.0968,0.2456,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.464,1,0.8292,-0.0974,0.2428,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.517,1,0.832,-0.098,0.24,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.569,1,0.8348,-0.0986,0.2372,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.622,1,0.8376,-0.0992,0.2344,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.674,1,0.8404,-0.0998,0.2316,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.727,1,0.8432,-0.1004,0.2288,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.779,1,0.846,-0.101,0.226,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.832,1,0.8488,-0.1016,0.2232,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.884,1,0.8516,-0.1022,0.2204,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.936,1,0.8544,-0.1028,0.2176,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:58.989,1,0.8572,-0.1034,0.2148,0.43,1,"1.slow",2,"2.Travelling","7088","slow","Travelling","water","surface","","2016-08-09 09:01:58"
2016-08-09 09:01:59.041,1,0.9808,0.352,0.2114,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.094,1,0.9816,0.352,0.2108,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.146,1,0.9824,0.352,0.2102,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.199,1,0.9832,0.352,0.2096,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.251,1,0.984,0.352,0.209,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.304,1,0.9848,0.352,0.2084,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.356,1,0.9856,0.352,0.2078,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.408,1,0.9864,0.352,0.2072,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.461,1,0.9872,0.352,0.2066,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.513,1,0.988,0.352,0.206,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.566,1,0.9888,0.352,0.2054,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.618,1,0.9896,0.352,0.2048,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.671,1,0.9904,0.352,0.2042,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.723,1,0.9912,0.352,0.2036,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.776,1,0.992,0.352,0.203,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.828,1,0.9928,0.352,0.2024,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.880,1,0.9936,0.352,0.2018,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.933,1,0.9944,0.352,0.2012,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:01:59.985,1,0.9952,0.352,0.2006,0.56,1,"1.other",3,"3.Other","7116","other","Other","water","surface","","2016-08-09 09:01:59"
2016-08-09 09:02:00.038,1,0.9464,0.3358,0.3234,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.090,1,0.9448,0.3356,0.3228,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.143,1,0.9432,0.3354,0.3222,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.195,1,0.9416,0.3352,0.3216,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.248,1,0.94,0.335,0.321,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.300,1,0.9384,0.3348,0.3204,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.352,1,0.9368,0.3346,0.3198,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.405,1,0.9352,0.3344,0.3192,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.457,1,0.9336,0.3342,0.3186,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.510,1,0.932,0.334,0.318,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.562,1,0.9304,0.3338,0.3174,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.615,1,0.9288,0.3336,0.3168,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.667,1,0.9272,0.3334,0.3162,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.720,1,0.9256,0.3332,0.3156,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.772,1,0.924,0.333,0.315,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.825,1,0.9224,0.3328,0.3144,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.877,1,0.9208,0.3326,0.3138,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.929,1,0.9192,0.3324,0.3132,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:00.982,1,0.9176,0.3322,0.3126,0.62,1,"1.other",3,"3.Other","7124","other","Other","water","surface","","2016-08-09 09:02:00"
2016-08-09 09:02:01.034,1,0.9348,0.4042,0.1192,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.087,1,0.9336,0.4044,0.1184,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.139,1,0.9324,0.4046,0.1176,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.192,1,0.9312,0.4048,0.1168,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.244,1,0.93,0.405,0.116,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.297,1,0.9288,0.4052,0.1152,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.349,1,0.9276,0.4054,0.1144,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.401,1,0.9264,0.4056,0.1136,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.454,1,0.9252,0.4058,0.1128,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.506,1,0.924,0.406,0.112,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.559,1,0.9228,0.4062,0.1112,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.611,1,0.9216,0.4064,0.1104,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.664,1,0.9204,0.4066,0.1096,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.716,1,0.9192,0.4068,0.1088,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.769,1,0.918,0.407,0.108,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.821,1,0.9168,0.4072,0.1072,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.873,1,0.9156,0.4074,0.1064,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.926,1,0.9144,0.4076,0.1056,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:01.978,1,0.9132,0.4078,0.1048,0.62,1,"1.other",3,"3.Other","7163","other","Other","water","surface","","2016-08-09 09:02:01"
2016-08-09 09:02:02.031,1,1.0006,0.3226,-0.0266,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.083,1,1.0012,0.3212,-0.0252,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.136,1,1.0018,0.3198,-0.0238,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.188,1,1.0024,0.3184,-0.0224,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.241,1,1.003,0.317,-0.021,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.293,1,1.0036,0.3156,-0.0196,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.345,1,1.0042,0.3142,-0.0182,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.398,1,1.0048,0.3128,-0.0168,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.450,1,1.0054,0.3114,-0.0154,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.503,1,1.006,0.31,-0.014,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.555,1,1.0066,0.3086,-0.0126,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.608,1,1.0072,0.3072,-0.0112,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.660,1,1.0078,0.3058,-0.0098,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.713,1,1.0084,0.3044,-0.0084,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.765,1,1.009,0.303,-0.007,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.817,1,1.0096,0.3016,-0.0056,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.870,1,1.0102,0.3002,-0.0042,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.922,1,1.0108,0.2988,-0.0028,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:02.975,1,1.0114,0.2974,-0.0014,0.62,1,"1.other",3,"3.Other","7186","other","Other","water","surface","","2016-08-09 09:02:02"
2016-08-09 09:02:03.027,1,0.9764,0.3308,0.0114,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.080,1,0.9768,0.3296,0.0108,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.132,1,0.9772,0.3284,0.0102,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.185,1,0.9776,0.3272,0.0096,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.237,1,0.978,0.326,0.009,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.289,1,0.9784,0.3248,0.0084,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.342,1,0.9788,0.3236,0.0078,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.394,1,0.9792,0.3224,0.0072,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.447,1,0.9796,0.3212,0.0066,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.499,1,0.98,0.32,0.006,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.552,1,0.9804,0.3188,0.0054,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.604,1,0.9808,0.3176,0.0048,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.657,1,0.9812,0.3164,0.0042,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.709,1,0.9816,0.3152,0.0036,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.761,1,0.982,0.314,0.003,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.814,1,0.9824,0.3128,0.0024,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.866,1,0.9828,0.3116,0.0018,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.919,1,0.9832,0.3104,0.0012,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:03.971,1,0.9836,0.3092,6e-04,0.62,1,"1.other",3,"3.Other","7209","other","Other","water","surface","","2016-08-09 09:02:03"
2016-08-09 09:02:04.024,1,0.9792,0.313,0.0438,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.076,1,0.9784,0.314,0.0436,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.129,1,0.9776,0.315,0.0434,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.181,1,0.9768,0.316,0.0432,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.233,1,0.976,0.317,0.043,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.286,1,0.9752,0.318,0.0428,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.338,1,0.9744,0.319,0.0426,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.391,1,0.9736,0.32,0.0424,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.443,1,0.9728,0.321,0.0422,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.496,1,0.972,0.322,0.042,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.548,1,0.9712,0.323,0.0418,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.601,1,0.9704,0.324,0.0416,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.653,1,0.9696,0.325,0.0414,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.705,1,0.9688,0.326,0.0412,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.758,1,0.968,0.327,0.041,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.810,1,0.9672,0.328,0.0408,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.863,1,0.9664,0.329,0.0406,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
2016-08-09 09:02:04.915,1,0.9656,0.33,0.0404,0.62,1,"1.other",3,"3.Other","7238","other","Other","water","surface","","2016-08-09 09:02:04"
